"BAU","KAZ","INV","2050","","",0.000000000,"PERCENT"
"BAU","KGZ","INV","2050","","",0.000000000,"PERCENT"
"BAU","AZE","INV","2050","","",0.000000000,"PERCENT"
"BAU","AFG","INV","2050","","",0.000000000,"PERCENT"
"BAU","UZB","INV","2050","","",0.000000000,"PERCENT"
"BAU","TKM","INV","2050","","",0.000000000,"PERCENT"
"BAU","TJK","INV","2050","","",0.000000000,"PERCENT"
"BAU","XIN","INV","2050","","",0.000000000,"PERCENT"
"BAU","MON","GOV","2050","","",0.000000000,"PERCENT"
"BAU","PAK","GOV","2050","","",0.000000000,"PERCENT"
"BAU","RUS","GOV","2050","","",0.000000000,"PERCENT"
"BAU","KAZ","GOV","2050","","",0.000000000,"PERCENT"
"BAU","KGZ","GOV","2050","","",0.000000000,"PERCENT"
"BAU","AZE","GOV","2050","","",0.000000000,"PERCENT"
"BAU","AFG","GOV","2050","","",0.000000000,"PERCENT"
"BAU","UZB","GOV","2050","","",0.000000000,"PERCENT"
"BAU","TKM","GOV","2050","","",0.000000000,"PERCENT"
"BAU","TJK","GOV","2050","","",0.000000000,"PERCENT"
"BAU","XIN","GOV","2050","","",0.000000000,"PERCENT"
"BAU","MON","EXP","2050","","",0.000000000,"PERCENT"
"BAU","PAK","EXP","2050","","",0.000000000,"PERCENT"
"BAU","RUS","EXP","2050","","",0.000000000,"PERCENT"
"BAU","KAZ","EXP","2050","","",0.000000000,"PERCENT"
"BAU","KGZ","EXP","2050","","",0.000000000,"PERCENT"
"BAU","AZE","EXP","2050","","",0.000000000,"PERCENT"
"BAU","AFG","EXP","2050","","",0.000000000,"PERCENT"
"BAU","UZB","EXP","2050","","",0.000000000,"PERCENT"
"BAU","TKM","EXP","2050","","",0.000000000,"PERCENT"
"BAU","TJK","EXP","2050","","",0.000000000,"PERCENT"
"BAU","XIN","EXP","2050","","",0.000000000,"PERCENT"
"BAU","MON","IMP","2050","","",0.000000000,"PERCENT"
"BAU","PAK","IMP","2050","","",0.000000000,"PERCENT"
"BAU","RUS","IMP","2050","","",0.000000000,"PERCENT"
"BAU","KAZ","IMP","2050","","",0.000000000,"PERCENT"
"BAU","KGZ","IMP","2050","","",0.000000000,"PERCENT"
"BAU","AZE","IMP","2050","","",0.000000000,"PERCENT"
"BAU","AFG","IMP","2050","","",0.000000000,"PERCENT"
"BAU","UZB","IMP","2050","","",0.000000000,"PERCENT"
"BAU","TKM","IMP","2050","","",0.000000000,"PERCENT"
"BAU","TJK","IMP","2050","","",0.000000000,"PERCENT"
"BAU","XIN","IMP","2050","","",0.000000000,"PERCENT"
"BAU","MON","GDPMP","2050","","",9371.046280963,"PERCENT"
"BAU","PAK","GDPMP","2050","","",1.1236264818E+5,"PERCENT"
"BAU","RUS","GDPMP","2050","","",21080.505915970,"PERCENT"
"BAU","KAZ","GDPMP","2050","","",6978.241710414,"PERCENT"
"BAU","KGZ","GDPMP","2050","","",9885.791841908,"PERCENT"
"BAU","AZE","GDPMP","2050","","",7587.300754626,"PERCENT"
"BAU","AFG","GDPMP","2050","","",14845.934047128,"PERCENT"
"BAU","UZB","GDPMP","2050","","",14069.109508882,"PERCENT"
"BAU","TKM","GDPMP","2050","","",14062.807743321,"PERCENT"
"BAU","TJK","GDPMP","2050","","",13677.261917785,"PERCENT"
"BAU","XIN","GDPMP","2050","","",16642.919293693,"PERCENT"
"BAU","MON","RGDPMP","2050","","",0.000000000,"PERCENT"
"BAU","PAK","RGDPMP","2050","","",0.000000000,"PERCENT"
"BAU","RUS","RGDPMP","2050","","",0.000000000,"PERCENT"
"BAU","KAZ","RGDPMP","2050","","",0.000000000,"PERCENT"
"BAU","KGZ","RGDPMP","2050","","",0.000000000,"PERCENT"
"BAU","AZE","RGDPMP","2050","","",0.000000000,"PERCENT"
"BAU","AFG","RGDPMP","2050","","",0.000000000,"PERCENT"
"BAU","UZB","RGDPMP","2050","","",0.000000000,"PERCENT"
"BAU","TKM","RGDPMP","2050","","",0.000000000,"PERCENT"
"BAU","TJK","RGDPMP","2050","","",0.000000000,"PERCENT"
"BAU","XIN","RGDPMP","2050","","",0.000000000,"PERCENT"
"BAU","MON","PGDPMP","2050","","",0.000000000,"PERCENT"
"BAU","PAK","PGDPMP","2050","","",0.000000000,"PERCENT"
"BAU","RUS","PGDPMP","2050","","",0.000000000,"PERCENT"
"BAU","KAZ","PGDPMP","2050","","",0.000000000,"PERCENT"
"BAU","KGZ","PGDPMP","2050","","",0.000000000,"PERCENT"
"BAU","AZE","PGDPMP","2050","","",0.000000000,"PERCENT"
"BAU","AFG","PGDPMP","2050","","",0.000000000,"PERCENT"
"BAU","UZB","PGDPMP","2050","","",0.000000000,"PERCENT"
"BAU","TKM","PGDPMP","2050","","",0.000000000,"PERCENT"
"BAU","TJK","PGDPMP","2050","","",0.000000000,"PERCENT"
"BAU","XIN","PGDPMP","2050","","",0.000000000,"PERCENT"
"BAU","MON","CPI","2050","","",0.000000000,"PERCENT"
"BAU","PAK","CPI","2050","","",0.000000000,"PERCENT"
"BAU","RUS","CPI","2050","","",0.000000000,"PERCENT"
"BAU","KAZ","CPI","2050","","",0.000000000,"PERCENT"
"BAU","KGZ","CPI","2050","","",0.000000000,"PERCENT"
"BAU","AZE","CPI","2050","","",0.000000000,"PERCENT"
"BAU","AFG","CPI","2050","","",0.000000000,"PERCENT"
"BAU","UZB","CPI","2050","","",0.000000000,"PERCENT"
"BAU","TKM","CPI","2050","","",0.000000000,"PERCENT"
"BAU","TJK","CPI","2050","","",0.000000000,"PERCENT"
"BAU","XIN","CPI","2050","","",0.000000000,"PERCENT"
"BAU","MON","GDP_PC","2050","","",0.000000000,"PERCENT"
"BAU","PAK","GDP_PC","2050","","",0.000000000,"PERCENT"
"BAU","RUS","GDP_PC","2050","","",0.000000000,"PERCENT"
"BAU","KAZ","GDP_PC","2050","","",0.000000000,"PERCENT"
"BAU","KGZ","GDP_PC","2050","","",0.000000000,"PERCENT"
"BAU","AZE","GDP_PC","2050","","",0.000000000,"PERCENT"
"BAU","AFG","GDP_PC","2050","","",0.000000000,"PERCENT"
"BAU","UZB","GDP_PC","2050","","",0.000000000,"PERCENT"
"BAU","TKM","GDP_PC","2050","","",0.000000000,"PERCENT"
"BAU","TJK","GDP_PC","2050","","",0.000000000,"PERCENT"
"BAU","XIN","GDP_PC","2050","","",0.000000000,"PERCENT"
"BAU","MON","LVASH","2050","","",0.000000000,"PERCENT"
"BAU","PAK","LVASH","2050","","",0.000000000,"PERCENT"
"BAU","RUS","LVASH","2050","","",0.000000000,"PERCENT"
"BAU","KAZ","LVASH","2050","","",0.000000000,"PERCENT"
"BAU","KGZ","LVASH","2050","","",0.000000000,"PERCENT"
"BAU","AZE","LVASH","2050","","",0.000000000,"PERCENT"
"BAU","AFG","LVASH","2050","","",0.000000000,"PERCENT"
"BAU","UZB","LVASH","2050","","",0.000000000,"PERCENT"
"BAU","TKM","LVASH","2050","","",0.000000000,"PERCENT"
"BAU","TJK","LVASH","2050","","",0.000000000,"PERCENT"
"BAU","XIN","LVASH","2050","","",0.000000000,"PERCENT"
"BAU","MON","OUTPUT","2050","CRP","",0.000000000,"PERCENT"
"BAU","MON","OUTPUT","2050","LVS","",0.000000000,"PERCENT"
"BAU","MON","OUTPUT","2050","COA","",0.000000000,"PERCENT"
"BAU","MON","OUTPUT","2050","OIL","",0.000000000,"PERCENT"
"BAU","MON","OUTPUT","2050","OMN","",0.000000000,"PERCENT"
"BAU","MON","OUTPUT","2050","PFD","",0.000000000,"PERCENT"
"BAU","MON","OUTPUT","2050","TXA","",0.000000000,"PERCENT"
"BAU","MON","OUTPUT","2050","LMF","",0.000000000,"PERCENT"
"BAU","MON","OUTPUT","2050","HMF","",0.000000000,"PERCENT"
"BAU","MON","OUTPUT","2050","UTL","",0.000000000,"PERCENT"
"BAU","MON","OUTPUT","2050","TRN","",0.000000000,"PERCENT"
"BAU","MON","OUTPUT","2050","SRV","",0.000000000,"PERCENT"
"BAU","PAK","OUTPUT","2050","CRP","",0.000000000,"PERCENT"
"BAU","PAK","OUTPUT","2050","LVS","",0.000000000,"PERCENT"
"BAU","PAK","OUTPUT","2050","COA","",0.000000000,"PERCENT"
"BAU","PAK","OUTPUT","2050","OIL","",0.000000000,"PERCENT"
"BAU","PAK","OUTPUT","2050","GAS","",0.000000000,"PERCENT"
"BAU","PAK","OUTPUT","2050","OMN","",0.000000000,"PERCENT"
"BAU","PAK","OUTPUT","2050","PFD","",0.000000000,"PERCENT"
"BAU","PAK","OUTPUT","2050","TXA","",0.000000000,"PERCENT"
"BAU","PAK","OUTPUT","2050","LMF","",0.000000000,"PERCENT"
"BAU","PAK","OUTPUT","2050","HMF","",0.000000000,"PERCENT"
"BAU","PAK","OUTPUT","2050","UTL","",0.000000000,"PERCENT"
"BAU","PAK","OUTPUT","2050","TRN","",0.000000000,"PERCENT"
"BAU","PAK","OUTPUT","2050","SRV","",0.000000000,"PERCENT"
"BAU","RUS","OUTPUT","2050","CRP","",0.000000000,"PERCENT"
"BAU","RUS","OUTPUT","2050","LVS","",0.000000000,"PERCENT"
"BAU","RUS","OUTPUT","2050","COA","",0.000000000,"PERCENT"
"BAU","RUS","OUTPUT","2050","OIL","",0.000000000,"PERCENT"
"BAU","RUS","OUTPUT","2050","GAS","",0.000000000,"PERCENT"
"BAU","RUS","OUTPUT","2050","OMN","",0.000000000,"PERCENT"
"BAU","RUS","OUTPUT","2050","PFD","",0.000000000,"PERCENT"
"BAU","RUS","OUTPUT","2050","TXA","",0.000000000,"PERCENT"
"BAU","RUS","OUTPUT","2050","LMF","",0.000000000,"PERCENT"
"BAU","RUS","OUTPUT","2050","HMF","",0.000000000,"PERCENT"
"BAU","RUS","OUTPUT","2050","UTL","",0.000000000,"PERCENT"
"BAU","RUS","OUTPUT","2050","TRN","",0.000000000,"PERCENT"
"BAU","RUS","OUTPUT","2050","SRV","",0.000000000,"PERCENT"
"BAU","KAZ","OUTPUT","2050","CRP","",0.000000000,"PERCENT"
"BAU","KAZ","OUTPUT","2050","LVS","",0.000000000,"PERCENT"
"BAU","KAZ","OUTPUT","2050","COA","",0.000000000,"PERCENT"
"BAU","KAZ","OUTPUT","2050","OIL","",0.000000000,"PERCENT"
"BAU","KAZ","OUTPUT","2050","GAS","",0.000000000,"PERCENT"
"BAU","KAZ","OUTPUT","2050","OMN","",0.000000000,"PERCENT"
"BAU","KAZ","OUTPUT","2050","PFD","",0.000000000,"PERCENT"
"BAU","KAZ","OUTPUT","2050","TXA","",0.000000000,"PERCENT"
"BAU","KAZ","OUTPUT","2050","LMF","",0.000000000,"PERCENT"
"BAU","KAZ","OUTPUT","2050","HMF","",0.000000000,"PERCENT"
"BAU","KAZ","OUTPUT","2050","UTL","",0.000000000,"PERCENT"
"BAU","KAZ","OUTPUT","2050","TRN","",0.000000000,"PERCENT"
"BAU","KAZ","OUTPUT","2050","SRV","",0.000000000,"PERCENT"
"BAU","KGZ","OUTPUT","2050","CRP","",0.000000000,"PERCENT"
"BAU","KGZ","OUTPUT","2050","LVS","",0.000000000,"PERCENT"
"BAU","KGZ","OUTPUT","2050","COA","",0.000000000,"PERCENT"
"BAU","KGZ","OUTPUT","2050","OIL","",0.000000000,"PERCENT"
"BAU","KGZ","OUTPUT","2050","GAS","",0.000000000,"PERCENT"
"BAU","KGZ","OUTPUT","2050","OMN","",0.000000000,"PERCENT"
"BAU","KGZ","OUTPUT","2050","PFD","",0.000000000,"PERCENT"
"BAU","KGZ","OUTPUT","2050","TXA","",0.000000000,"PERCENT"
"BAU","KGZ","OUTPUT","2050","LMF","",0.000000000,"PERCENT"
"BAU","KGZ","OUTPUT","2050","HMF","",0.000000000,"PERCENT"
"BAU","KGZ","OUTPUT","2050","UTL","",0.000000000,"PERCENT"
"BAU","KGZ","OUTPUT","2050","TRN","",0.000000000,"PERCENT"
"BAU","KGZ","OUTPUT","2050","SRV","",0.000000000,"PERCENT"
"BAU","AZE","OUTPUT","2050","CRP","",0.000000000,"PERCENT"
"BAU","AZE","OUTPUT","2050","LVS","",0.000000000,"PERCENT"
"BAU","AZE","OUTPUT","2050","OIL","",0.000000000,"PERCENT"
"BAU","AZE","OUTPUT","2050","GAS","",0.000000000,"PERCENT"
"BAU","AZE","OUTPUT","2050","OMN","",0.000000000,"PERCENT"
"BAU","AZE","OUTPUT","2050","PFD","",0.000000000,"PERCENT"
"BAU","AZE","OUTPUT","2050","TXA","",0.000000000,"PERCENT"
"BAU","AZE","OUTPUT","2050","LMF","",0.000000000,"PERCENT"
"BAU","AZE","OUTPUT","2050","HMF","",0.000000000,"PERCENT"
"BAU","AZE","OUTPUT","2050","UTL","",0.000000000,"PERCENT"
"BAU","AZE","OUTPUT","2050","TRN","",0.000000000,"PERCENT"
"BAU","AZE","OUTPUT","2050","SRV","",0.000000000,"PERCENT"
"BAU","AFG","OUTPUT","2050","CRP","",0.000000000,"PERCENT"
"BAU","AFG","OUTPUT","2050","LVS","",0.000000000,"PERCENT"
"BAU","AFG","OUTPUT","2050","COA","",0.000000000,"PERCENT"
"BAU","AFG","OUTPUT","2050","OIL","",0.000000000,"PERCENT"
"BAU","AFG","OUTPUT","2050","GAS","",0.000000000,"PERCENT"
"BAU","AFG","OUTPUT","2050","OMN","",0.000000000,"PERCENT"
"BAU","AFG","OUTPUT","2050","PFD","",0.000000000,"PERCENT"
"BAU","AFG","OUTPUT","2050","TXA","",0.000000000,"PERCENT"
"BAU","AFG","OUTPUT","2050","LMF","",0.000000000,"PERCENT"
"BAU","AFG","OUTPUT","2050","HMF","",0.000000000,"PERCENT"
"BAU","AFG","OUTPUT","2050","UTL","",0.000000000,"PERCENT"
"BAU","AFG","OUTPUT","2050","TRN","",0.000000000,"PERCENT"
"BAU","AFG","OUTPUT","2050","SRV","",0.000000000,"PERCENT"
"BAU","UZB","OUTPUT","2050","CRP","",0.000000000,"PERCENT"
"BAU","UZB","OUTPUT","2050","LVS","",0.000000000,"PERCENT"
"BAU","UZB","OUTPUT","2050","COA","",0.000000000,"PERCENT"
"BAU","UZB","OUTPUT","2050","OIL","",0.000000000,"PERCENT"
"BAU","UZB","OUTPUT","2050","GAS","",0.000000000,"PERCENT"
"BAU","UZB","OUTPUT","2050","OMN","",0.000000000,"PERCENT"
"BAU","UZB","OUTPUT","2050","PFD","",0.000000000,"PERCENT"
"BAU","UZB","OUTPUT","2050","TXA","",0.000000000,"PERCENT"
"BAU","UZB","OUTPUT","2050","LMF","",0.000000000,"PERCENT"
"BAU","UZB","OUTPUT","2050","HMF","",0.000000000,"PERCENT"
"BAU","UZB","OUTPUT","2050","UTL","",0.000000000,"PERCENT"
"BAU","UZB","OUTPUT","2050","TRN","",0.000000000,"PERCENT"
"BAU","UZB","OUTPUT","2050","SRV","",0.000000000,"PERCENT"
"BAU","TKM","OUTPUT","2050","CRP","",0.000000000,"PERCENT"
"BAU","TKM","OUTPUT","2050","LVS","",0.000000000,"PERCENT"
"BAU","TKM","OUTPUT","2050","COA","",0.000000000,"PERCENT"
"BAU","TKM","OUTPUT","2050","OIL","",0.000000000,"PERCENT"
"BAU","TKM","OUTPUT","2050","GAS","",0.000000000,"PERCENT"
"BAU","TKM","OUTPUT","2050","OMN","",0.000000000,"PERCENT"
"BAU","TKM","OUTPUT","2050","PFD","",0.000000000,"PERCENT"
"BAU","TKM","OUTPUT","2050","TXA","",0.000000000,"PERCENT"
"BAU","TKM","OUTPUT","2050","LMF","",0.000000000,"PERCENT"
"BAU","TKM","OUTPUT","2050","HMF","",0.000000000,"PERCENT"
"BAU","TKM","OUTPUT","2050","UTL","",0.000000000,"PERCENT"
"BAU","TKM","OUTPUT","2050","TRN","",0.000000000,"PERCENT"
"BAU","TKM","OUTPUT","2050","SRV","",0.000000000,"PERCENT"
"BAU","TJK","OUTPUT","2050","CRP","",0.000000000,"PERCENT"
"BAU","TJK","OUTPUT","2050","LVS","",0.000000000,"PERCENT"
"BAU","TJK","OUTPUT","2050","COA","",0.000000000,"PERCENT"
"BAU","TJK","OUTPUT","2050","OIL","",0.000000000,"PERCENT"
"BAU","TJK","OUTPUT","2050","GAS","",0.000000000,"PERCENT"
"BAU","TJK","OUTPUT","2050","OMN","",0.000000000,"PERCENT"
"BAU","TJK","OUTPUT","2050","PFD","",0.000000000,"PERCENT"
"BAU","TJK","OUTPUT","2050","TXA","",0.000000000,"PERCENT"
"BAU","TJK","OUTPUT","2050","LMF","",0.000000000,"PERCENT"
"BAU","TJK","OUTPUT","2050","HMF","",0.000000000,"PERCENT"
"BAU","TJK","OUTPUT","2050","UTL","",0.000000000,"PERCENT"
"BAU","TJK","OUTPUT","2050","TRN","",0.000000000,"PERCENT"
"BAU","TJK","OUTPUT","2050","SRV","",0.000000000,"PERCENT"
"BAU","XIN","OUTPUT","2050","CRP","",0.000000000,"PERCENT"
"BAU","XIN","OUTPUT","2050","LVS","",0.000000000,"PERCENT"
"BAU","XIN","OUTPUT","2050","COA","",0.000000000,"PERCENT"
"BAU","XIN","OUTPUT","2050","OIL","",0.000000000,"PERCENT"
"BAU","XIN","OUTPUT","2050","GAS","",0.000000000,"PERCENT"
"BAU","XIN","OUTPUT","2050","OMN","",0.000000000,"PERCENT"
"BAU","XIN","OUTPUT","2050","PFD","",0.000000000,"PERCENT"
"BAU","XIN","OUTPUT","2050","TXA","",0.000000000,"PERCENT"
"BAU","XIN","OUTPUT","2050","LMF","",0.000000000,"PERCENT"
"BAU","XIN","OUTPUT","2050","HMF","",0.000000000,"PERCENT"
"BAU","XIN","OUTPUT","2050","UTL","",0.000000000,"PERCENT"
"BAU","XIN","OUTPUT","2050","TRN","",0.000000000,"PERCENT"
"BAU","XIN","OUTPUT","2050","SRV","",0.000000000,"PERCENT"
"BAU","MON","DEMAND","2050","CRP","",0.000000000,"PERCENT"
"BAU","MON","DEMAND","2050","LVS","",0.000000000,"PERCENT"
"BAU","MON","DEMAND","2050","COA","",0.000000000,"PERCENT"
"BAU","MON","DEMAND","2050","OIL","",0.000000000,"PERCENT"
"BAU","MON","DEMAND","2050","OMN","",0.000000000,"PERCENT"
"BAU","MON","DEMAND","2050","PFD","",0.000000000,"PERCENT"
"BAU","MON","DEMAND","2050","TXA","",0.000000000,"PERCENT"
"BAU","MON","DEMAND","2050","LMF","",0.000000000,"PERCENT"
"BAU","MON","DEMAND","2050","HMF","",0.000000000,"PERCENT"
"BAU","MON","DEMAND","2050","UTL","",0.000000000,"PERCENT"
"BAU","MON","DEMAND","2050","TRN","",0.000000000,"PERCENT"
"BAU","MON","DEMAND","2050","SRV","",0.000000000,"PERCENT"
"BAU","PAK","DEMAND","2050","CRP","",0.000000000,"PERCENT"
"BAU","PAK","DEMAND","2050","LVS","",0.000000000,"PERCENT"
"BAU","PAK","DEMAND","2050","COA","",0.000000000,"PERCENT"
"BAU","PAK","DEMAND","2050","OIL","",0.000000000,"PERCENT"
"BAU","PAK","DEMAND","2050","GAS","",0.000000000,"PERCENT"
"BAU","PAK","DEMAND","2050","OMN","",0.000000000,"PERCENT"
"BAU","PAK","DEMAND","2050","PFD","",0.000000000,"PERCENT"
"BAU","PAK","DEMAND","2050","TXA","",0.000000000,"PERCENT"
"BAU","PAK","DEMAND","2050","LMF","",0.000000000,"PERCENT"
"BAU","PAK","DEMAND","2050","HMF","",0.000000000,"PERCENT"
"BAU","PAK","DEMAND","2050","UTL","",0.000000000,"PERCENT"
"BAU","PAK","DEMAND","2050","TRN","",0.000000000,"PERCENT"
"BAU","PAK","DEMAND","2050","SRV","",0.000000000,"PERCENT"
"BAU","RUS","DEMAND","2050","CRP","",0.000000000,"PERCENT"
"BAU","RUS","DEMAND","2050","LVS","",0.000000000,"PERCENT"
"BAU","RUS","DEMAND","2050","COA","",0.000000000,"PERCENT"
"BAU","RUS","DEMAND","2050","OIL","",0.000000000,"PERCENT"
"BAU","RUS","DEMAND","2050","GAS","",0.000000000,"PERCENT"
"BAU","RUS","DEMAND","2050","OMN","",0.000000000,"PERCENT"
"BAU","RUS","DEMAND","2050","PFD","",0.000000000,"PERCENT"
"BAU","RUS","DEMAND","2050","TXA","",0.000000000,"PERCENT"
"BAU","RUS","DEMAND","2050","LMF","",0.000000000,"PERCENT"
"BAU","RUS","DEMAND","2050","HMF","",0.000000000,"PERCENT"
"BAU","RUS","DEMAND","2050","UTL","",0.000000000,"PERCENT"
"BAU","RUS","DEMAND","2050","TRN","",0.000000000,"PERCENT"
"BAU","RUS","DEMAND","2050","SRV","",0.000000000,"PERCENT"
"BAU","KAZ","DEMAND","2050","CRP","",0.000000000,"PERCENT"
"BAU","KAZ","DEMAND","2050","LVS","",0.000000000,"PERCENT"
"BAU","KAZ","DEMAND","2050","COA","",0.000000000,"PERCENT"
"BAU","KAZ","DEMAND","2050","OIL","",0.000000000,"PERCENT"
"BAU","KAZ","DEMAND","2050","GAS","",0.000000000,"PERCENT"
"BAU","KAZ","DEMAND","2050","OMN","",0.000000000,"PERCENT"
"BAU","KAZ","DEMAND","2050","PFD","",0.000000000,"PERCENT"
"BAU","KAZ","DEMAND","2050","TXA","",0.000000000,"PERCENT"
"BAU","KAZ","DEMAND","2050","LMF","",0.000000000,"PERCENT"
"BAU","KAZ","DEMAND","2050","HMF","",0.000000000,"PERCENT"
"BAU","KAZ","DEMAND","2050","UTL","",0.000000000,"PERCENT"
"BAU","KAZ","DEMAND","2050","TRN","",0.000000000,"PERCENT"
"BAU","KAZ","DEMAND","2050","SRV","",0.000000000,"PERCENT"
"BAU","KGZ","DEMAND","2050","CRP","",0.000000000,"PERCENT"
"BAU","KGZ","DEMAND","2050","LVS","",0.000000000,"PERCENT"
"BAU","KGZ","DEMAND","2050","COA","",0.000000000,"PERCENT"
"BAU","KGZ","DEMAND","2050","OIL","",0.000000000,"PERCENT"
"BAU","KGZ","DEMAND","2050","GAS","",0.000000000,"PERCENT"
"BAU","KGZ","DEMAND","2050","OMN","",0.000000000,"PERCENT"
"BAU","KGZ","DEMAND","2050","PFD","",0.000000000,"PERCENT"
"BAU","KGZ","DEMAND","2050","TXA","",0.000000000,"PERCENT"
"BAU","KGZ","DEMAND","2050","LMF","",0.000000000,"PERCENT"
"BAU","KGZ","DEMAND","2050","HMF","",0.000000000,"PERCENT"
"BAU","KGZ","DEMAND","2050","UTL","",0.000000000,"PERCENT"
"BAU","KGZ","DEMAND","2050","TRN","",0.000000000,"PERCENT"
"BAU","KGZ","DEMAND","2050","SRV","",0.000000000,"PERCENT"
"BAU","AZE","DEMAND","2050","CRP","",0.000000000,"PERCENT"
"BAU","AZE","DEMAND","2050","LVS","",0.000000000,"PERCENT"
"BAU","AZE","DEMAND","2050","OIL","",0.000000000,"PERCENT"
"BAU","AZE","DEMAND","2050","GAS","",0.000000000,"PERCENT"
"BAU","AZE","DEMAND","2050","OMN","",0.000000000,"PERCENT"
"BAU","AZE","DEMAND","2050","PFD","",0.000000000,"PERCENT"
"BAU","AZE","DEMAND","2050","TXA","",0.000000000,"PERCENT"
"BAU","AZE","DEMAND","2050","LMF","",0.000000000,"PERCENT"
"BAU","AZE","DEMAND","2050","HMF","",0.000000000,"PERCENT"
"BAU","AZE","DEMAND","2050","UTL","",0.000000000,"PERCENT"
"BAU","AZE","DEMAND","2050","TRN","",0.000000000,"PERCENT"
"BAU","AZE","DEMAND","2050","SRV","",0.000000000,"PERCENT"
"BAU","AFG","DEMAND","2050","CRP","",0.000000000,"PERCENT"
"BAU","AFG","DEMAND","2050","LVS","",0.000000000,"PERCENT"
"BAU","AFG","DEMAND","2050","COA","",0.000000000,"PERCENT"
"BAU","AFG","DEMAND","2050","OIL","",0.000000000,"PERCENT"
"BAU","AFG","DEMAND","2050","GAS","",0.000000000,"PERCENT"
"BAU","AFG","DEMAND","2050","OMN","",0.000000000,"PERCENT"
"BAU","AFG","DEMAND","2050","PFD","",0.000000000,"PERCENT"
"BAU","AFG","DEMAND","2050","TXA","",0.000000000,"PERCENT"
"BAU","AFG","DEMAND","2050","LMF","",0.000000000,"PERCENT"
"BAU","AFG","DEMAND","2050","HMF","",0.000000000,"PERCENT"
"BAU","AFG","DEMAND","2050","UTL","",0.000000000,"PERCENT"
"BAU","AFG","DEMAND","2050","TRN","",0.000000000,"PERCENT"
"BAU","AFG","DEMAND","2050","SRV","",0.000000000,"PERCENT"
"BAU","UZB","DEMAND","2050","CRP","",0.000000000,"PERCENT"
"BAU","UZB","DEMAND","2050","LVS","",0.000000000,"PERCENT"
"BAU","UZB","DEMAND","2050","COA","",0.000000000,"PERCENT"
"BAU","UZB","DEMAND","2050","OIL","",0.000000000,"PERCENT"
"BAU","UZB","DEMAND","2050","GAS","",0.000000000,"PERCENT"
"BAU","UZB","DEMAND","2050","OMN","",0.000000000,"PERCENT"
"BAU","UZB","DEMAND","2050","PFD","",0.000000000,"PERCENT"
"BAU","UZB","DEMAND","2050","TXA","",0.000000000,"PERCENT"
"BAU","UZB","DEMAND","2050","LMF","",0.000000000,"PERCENT"
"BAU","UZB","DEMAND","2050","HMF","",0.000000000,"PERCENT"
"BAU","UZB","DEMAND","2050","UTL","",0.000000000,"PERCENT"
"BAU","UZB","DEMAND","2050","TRN","",0.000000000,"PERCENT"
"BAU","UZB","DEMAND","2050","SRV","",0.000000000,"PERCENT"
"BAU","TKM","DEMAND","2050","CRP","",0.000000000,"PERCENT"
"BAU","TKM","DEMAND","2050","LVS","",0.000000000,"PERCENT"
"BAU","TKM","DEMAND","2050","COA","",0.000000000,"PERCENT"
"BAU","TKM","DEMAND","2050","OIL","",0.000000000,"PERCENT"
"BAU","TKM","DEMAND","2050","GAS","",0.000000000,"PERCENT"
"BAU","TKM","DEMAND","2050","OMN","",0.000000000,"PERCENT"
"BAU","TKM","DEMAND","2050","PFD","",0.000000000,"PERCENT"
"BAU","TKM","DEMAND","2050","TXA","",0.000000000,"PERCENT"
"BAU","TKM","DEMAND","2050","LMF","",0.000000000,"PERCENT"
"BAU","TKM","DEMAND","2050","HMF","",0.000000000,"PERCENT"
"BAU","TKM","DEMAND","2050","UTL","",0.000000000,"PERCENT"
"BAU","TKM","DEMAND","2050","TRN","",0.000000000,"PERCENT"
"BAU","TKM","DEMAND","2050","SRV","",0.000000000,"PERCENT"
"BAU","TJK","DEMAND","2050","CRP","",0.000000000,"PERCENT"
"BAU","TJK","DEMAND","2050","LVS","",0.000000000,"PERCENT"
"BAU","TJK","DEMAND","2050","COA","",0.000000000,"PERCENT"
"BAU","TJK","DEMAND","2050","OIL","",0.000000000,"PERCENT"
"BAU","TJK","DEMAND","2050","GAS","",0.000000000,"PERCENT"
"BAU","TJK","DEMAND","2050","OMN","",0.000000000,"PERCENT"
"BAU","TJK","DEMAND","2050","PFD","",0.000000000,"PERCENT"
"BAU","TJK","DEMAND","2050","TXA","",0.000000000,"PERCENT"
"BAU","TJK","DEMAND","2050","LMF","",0.000000000,"PERCENT"
"BAU","TJK","DEMAND","2050","HMF","",0.000000000,"PERCENT"
"BAU","TJK","DEMAND","2050","UTL","",0.000000000,"PERCENT"
"BAU","TJK","DEMAND","2050","TRN","",0.000000000,"PERCENT"
"BAU","TJK","DEMAND","2050","SRV","",0.000000000,"PERCENT"
"BAU","XIN","DEMAND","2050","CRP","",0.000000000,"PERCENT"
"BAU","XIN","DEMAND","2050","LVS","",0.000000000,"PERCENT"
"BAU","XIN","DEMAND","2050","COA","",0.000000000,"PERCENT"
"BAU","XIN","DEMAND","2050","OIL","",0.000000000,"PERCENT"
"BAU","XIN","DEMAND","2050","GAS","",0.000000000,"PERCENT"
"BAU","XIN","DEMAND","2050","OMN","",0.000000000,"PERCENT"
"BAU","XIN","DEMAND","2050","PFD","",0.000000000,"PERCENT"
"BAU","XIN","DEMAND","2050","TXA","",0.000000000,"PERCENT"
